nohup: ignoring input
/home/jiweon/.conda/envs/adlip/lib/python3.10/site-packages/huggingface_hub/utils/_validators.py:205: UserWarning: The `local_dir_use_symlinks` argument is deprecated and ignored in `hf_hub_download`. Downloading to a local directory does not use symlinks anymore.
  warnings.warn(
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
latent: torch.Size([1, 4, 12, 12])
Loaded checkpoint: /home/jiweon/projects/ADLip2/results/batch2_alpha0.35_sync0.15_20260502_214513/best.pt
LatentSync loaded & frozen: /home/ihjung/MuseTalk/models/syncnet/latentsync_syncnet.pt
Our SyncNetTemporal loaded & frozen: /home/jiweon/projects/lip-sync-score/logs/syncnet_hdtf/checkpoints/best.pth
/home/jiweon/projects/ADLip2/train.py:417: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()
train videos=317 samples=15850
val videos=39 samples=1950
  samples saved: epoch 0
/home/jiweon/projects/ADLip2/train.py:498: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with autocast():
[DEBUG our input] z_out_A= torch.Size([2, 16, 4, 12, 12]) z_out_scaled std= 4.169476509094238 z_gt std= 4.16947603225708 mel_pos= torch.Size([2, 80, 52])
[ep29 iter225300] loss=0.8738 latent=1.4412 same=0.6372 diff=0.0000 diff_dist=4.6689 silence=0.0059 smooth=0.9612 dA=4.5117 dN=4.9492 dZ=0.0059 mouth=0.0000 sync=0.0000 our=1.0555 d_pos=1.4529 d_neg=1.4657 pos=0.5104 neg=0.0053 dn=4.5117
[ep29 iter225400] loss=1.0053 latent=1.6816 same=0.6395 diff=0.0000 diff_dist=3.9143 silence=0.0083 smooth=1.0223 dA=4.4492 dN=4.3125 dZ=0.0083 mouth=0.0000 sync=0.0896 our=1.0674 d_pos=1.4606 d_neg=1.4647 pos=0.2737 neg=0.1124 dn=4.4492
[ep29 iter225500] loss=0.8211 latent=1.3161 same=0.5475 diff=0.0000 diff_dist=4.1743 silence=0.0063 smooth=0.8813 dA=4.7109 dN=4.7188 dZ=0.0063 mouth=0.0000 sync=0.1578 our=1.0168 d_pos=1.4260 d_neg=1.4201 pos=0.5519 neg=0.5096 dn=4.7109
[ep29 iter225600] loss=0.7910 latent=1.2570 same=0.5262 diff=0.0000 diff_dist=4.9580 silence=0.0068 smooth=1.1596 dA=4.6953 dN=5.0977 dZ=0.0068 mouth=0.0000 sync=0.0000 our=1.0460 d_pos=1.4463 d_neg=1.4445 pos=0.5036 neg=0.0263 dn=4.6953
[ep29 iter225700] loss=0.8576 latent=1.4083 same=0.5036 diff=0.0000 diff_dist=3.7745 silence=0.0087 smooth=0.9331 dA=4.8906 dN=4.8281 dZ=0.0087 mouth=0.0000 sync=0.0000 our=1.0560 d_pos=1.4532 d_neg=1.4681 pos=0.4092 neg=0.1123 dn=4.8906
[ep29 iter225800] loss=0.7665 latent=1.2093 same=0.4900 diff=0.0000 diff_dist=4.9213 silence=0.0071 smooth=1.1582 dA=4.9258 dN=5.3125 dZ=0.0071 mouth=0.0000 sync=0.0000 our=1.0234 d_pos=1.4302 d_neg=1.4227 pos=0.5757 neg=0.1088 dn=4.9258
[ep29 iter225900] loss=0.7940 latent=1.2708 same=0.5082 diff=0.0000 diff_dist=6.1509 silence=0.0067 smooth=1.0418 dA=4.8594 dN=5.7500 dZ=0.0067 mouth=0.0000 sync=0.0000 our=1.0054 d_pos=1.4176 d_neg=1.4125 pos=0.8851 neg=0.0005 dn=4.8594
[ep29 iter226000] loss=0.9636 latent=1.6122 same=0.6855 diff=0.0000 diff_dist=4.2957 silence=0.0058 smooth=1.0419 dA=4.7109 dN=4.9297 dZ=0.0058 mouth=0.0000 sync=0.0000 our=1.0189 d_pos=1.4274 d_neg=1.4390 pos=0.3772 neg=0.0286 dn=4.7109
[ep29 iter226100] loss=0.9136 latent=1.4761 same=0.5587 diff=0.0000 diff_dist=6.1732 silence=0.0076 smooth=1.0730 dA=4.6445 dN=5.5078 dZ=0.0076 mouth=0.0000 sync=0.1712 our=1.0517 d_pos=1.4503 d_neg=1.4176 pos=0.4450 neg=0.4162 dn=4.6445
[ep29 iter226200] loss=0.7082 latent=1.1126 same=0.4347 diff=0.0000 diff_dist=3.8320 silence=0.0059 smooth=0.7659 dA=5.1094 dN=5.1641 dZ=0.0059 mouth=0.0000 sync=0.0703 our=1.0323 d_pos=1.4368 d_neg=1.4424 pos=0.2748 neg=0.1052 dn=5.1094
[ep29 iter226300] loss=0.8149 latent=1.2988 same=0.5039 diff=0.0000 diff_dist=4.4776 silence=0.0043 smooth=1.0058 dA=4.6367 dN=5.1211 dZ=0.0043 mouth=0.0000 sync=0.1333 our=1.0206 d_pos=1.4287 d_neg=1.4308 pos=0.4894 neg=0.2785 dn=4.6367
[ep29 iter226400] loss=0.7770 latent=1.2852 same=0.5007 diff=0.0000 diff_dist=3.2707 silence=0.0050 smooth=0.6488 dA=4.6289 dN=5.1016 dZ=0.0050 mouth=0.0000 sync=0.0000 our=0.9994 d_pos=1.4138 d_neg=1.4079 pos=0.5145 neg=0.2297 dn=4.6289
[ep29 iter226500] loss=0.7881 latent=1.2395 same=0.4758 diff=0.0000 diff_dist=5.1766 silence=0.0045 smooth=0.9061 dA=4.4414 dN=4.9961 dZ=0.0045 mouth=0.0000 sync=0.1937 our=1.0707 d_pos=1.4631 d_neg=1.4341 pos=0.3702 neg=0.3638 dn=4.4414
[ep29 iter226600] loss=0.8543 latent=1.3692 same=0.5214 diff=0.0000 diff_dist=4.6201 silence=0.0062 smooth=1.1625 dA=4.9062 dN=5.3984 dZ=0.0062 mouth=0.0000 sync=0.0482 our=1.0408 d_pos=1.4428 d_neg=1.4447 pos=0.5782 neg=0.2566 dn=4.9062
[ep29 iter226700] loss=0.8407 latent=1.3851 same=0.5833 diff=0.0000 diff_dist=3.0346 silence=0.0091 smooth=0.9105 dA=4.4180 dN=4.3906 dZ=0.0091 mouth=0.0000 sync=0.0010 our=1.0280 d_pos=1.4338 d_neg=1.4343 pos=0.5111 neg=0.1179 dn=4.4180
[ep29 iter226800] loss=0.7781 latent=1.2434 same=0.5065 diff=0.0000 diff_dist=5.0692 silence=0.0065 smooth=1.0218 dA=4.9219 dN=5.4648 dZ=0.0065 mouth=0.0000 sync=0.0000 our=1.0099 d_pos=1.4212 d_neg=1.4301 pos=0.6132 neg=0.0341 dn=4.9219
[ep29 iter226900] loss=0.8376 latent=1.3454 same=0.5910 diff=0.0000 diff_dist=6.0289 silence=0.0056 smooth=1.0373 dA=4.9766 dN=5.2969 dZ=0.0056 mouth=0.0000 sync=0.0522 our=1.0291 d_pos=1.4346 d_neg=1.4305 pos=0.2516 neg=0.1038 dn=4.9766
[ep29 iter227000] loss=0.9328 latent=1.5165 same=0.5840 diff=0.0000 diff_dist=4.6919 silence=0.0103 smooth=1.2941 dA=5.0742 dN=5.3359 dZ=0.0103 mouth=0.0000 sync=0.0016 our=1.0411 d_pos=1.4429 d_neg=1.4507 pos=0.7460 neg=0.2902 dn=5.0742
[ep29 iter227100] loss=0.9699 latent=1.6384 same=0.6795 diff=0.0000 diff_dist=5.3873 silence=0.0091 smooth=0.9388 dA=4.5000 dN=4.7891 dZ=0.0091 mouth=0.0000 sync=0.0000 our=1.0213 d_pos=1.4290 d_neg=1.4276 pos=0.7178 neg=0.1069 dn=4.5000
[ep29 iter227200] loss=0.9419 latent=1.5691 same=0.6577 diff=0.0000 diff_dist=4.8713 silence=0.0080 smooth=1.0016 dA=4.9297 dN=4.9062 dZ=0.0080 mouth=0.0000 sync=0.0000 our=1.0298 d_pos=1.4349 d_neg=1.4428 pos=0.5714 neg=0.0839 dn=4.9297
[ep29 iter227300] loss=0.8390 latent=1.3573 same=0.4676 diff=0.0000 diff_dist=7.5247 silence=0.0055 smooth=0.9253 dA=4.9180 dN=6.0938 dZ=0.0055 mouth=0.0000 sync=0.0864 our=1.0224 d_pos=1.4299 d_neg=1.4250 pos=0.5087 neg=0.2524 dn=4.9180
[ep29 iter227400] loss=0.8379 latent=1.3582 same=0.5576 diff=0.0000 diff_dist=5.5914 silence=0.0051 smooth=1.0866 dA=4.7148 dN=5.2578 dZ=0.0051 mouth=0.0000 sync=0.0000 our=1.0143 d_pos=1.4242 d_neg=1.4095 pos=0.5885 neg=0.0368 dn=4.7148
[ep29 iter227500] loss=0.9345 latent=1.5515 same=0.7217 diff=0.0000 diff_dist=4.5829 silence=0.0135 smooth=1.1017 dA=4.5273 dN=4.6602 dZ=0.0135 mouth=0.0000 sync=0.0000 our=1.0209 d_pos=1.4289 d_neg=1.4207 pos=0.5715 neg=0.1311 dn=4.5273
[ep29 iter227600] loss=0.8476 latent=1.3864 same=0.5634 diff=0.0000 diff_dist=4.5181 silence=0.0074 smooth=0.9702 dA=4.4297 dN=4.6719 dZ=0.0074 mouth=0.0000 sync=0.0472 our=1.0167 d_pos=1.4258 d_neg=1.4350 pos=0.6843 neg=0.2857 dn=4.4297
[ep29 iter227700] loss=0.8569 latent=1.4117 same=0.5584 diff=0.0000 diff_dist=4.7565 silence=0.0063 smooth=0.9237 dA=4.6094 dN=5.0078 dZ=0.0063 mouth=0.0000 sync=0.0259 our=1.0116 d_pos=1.4224 d_neg=1.4221 pos=0.4862 neg=0.2054 dn=4.6094
[ep29 iter227800] loss=0.8608 latent=1.4126 same=0.5865 diff=0.0000 diff_dist=4.0393 silence=0.0052 smooth=0.8664 dA=4.9375 dN=5.1016 dZ=0.0052 mouth=0.0000 sync=0.0420 our=1.0384 d_pos=1.4410 d_neg=1.4257 pos=0.4831 neg=0.1393 dn=4.9375
[ep29 iter227900] loss=0.8621 latent=1.4419 same=0.6239 diff=0.0000 diff_dist=3.1200 silence=0.0065 smooth=0.8158 dA=4.2578 dN=4.2734 dZ=0.0065 mouth=0.0000 sync=0.0000 our=1.0315 d_pos=1.4363 d_neg=1.4397 pos=0.5074 neg=0.0315 dn=4.2578
[ep29 iter228000] loss=0.7585 latent=1.1953 same=0.4466 diff=0.0000 diff_dist=4.6345 silence=0.0048 smooth=1.0647 dA=4.6016 dN=5.1133 dZ=0.0048 mouth=0.0000 sync=0.0362 our=1.0740 d_pos=1.4656 d_neg=1.4615 pos=0.4342 neg=0.2010 dn=4.6016
[ep29 iter228100] loss=0.8429 latent=1.3936 same=0.6467 diff=0.0000 diff_dist=2.6682 silence=0.0063 smooth=0.9041 dA=4.4844 dN=4.6406 dZ=0.0063 mouth=0.0000 sync=0.0000 our=0.9914 d_pos=1.4081 d_neg=1.4008 pos=0.4445 neg=0.0401 dn=4.4844
[ep29 iter228200] loss=0.8689 latent=1.4247 same=0.6677 diff=0.0000 diff_dist=5.5504 silence=0.0125 smooth=0.9275 dA=5.1328 dN=5.7344 dZ=0.0125 mouth=0.0000 sync=0.0000 our=1.0145 d_pos=1.4244 d_neg=1.4165 pos=0.4820 neg=0.2173 dn=5.1328
[ep29 iter228300] loss=0.8133 latent=1.3189 same=0.5867 diff=0.0000 diff_dist=4.2099 silence=0.0041 smooth=1.0167 dA=4.6953 dN=4.6758 dZ=0.0041 mouth=0.0000 sync=0.0000 our=1.0201 d_pos=1.4282 d_neg=1.4403 pos=0.4358 neg=0.0420 dn=4.6953
[ep29 iter228400] loss=0.9749 latent=1.6595 same=0.7591 diff=0.0000 diff_dist=3.3016 silence=0.0057 smooth=0.8846 dA=4.1797 dN=4.1328 dZ=0.0057 mouth=0.0000 sync=0.0000 our=1.0366 d_pos=1.4399 d_neg=1.4390 pos=0.5466 neg=0.2951 dn=4.1797
[ep29 iter228500] loss=0.9615 latent=1.6343 same=0.6105 diff=0.0000 diff_dist=3.1654 silence=0.0057 smooth=0.7920 dA=4.8359 dN=4.7148 dZ=0.0057 mouth=0.0000 sync=0.0000 our=1.0099 d_pos=1.4211 d_neg=1.4351 pos=0.6294 neg=0.0624 dn=4.8359
[ep29 iter228600] loss=0.8285 latent=1.2393 same=0.4603 diff=0.0000 diff_dist=5.4049 silence=0.0093 smooth=1.1815 dA=4.8789 dN=5.2305 dZ=0.0093 mouth=0.0000 sync=0.4256 our=1.0697 d_pos=1.4625 d_neg=1.4557 pos=0.2985 neg=0.5241 dn=4.8789
[ep29 iter228700] loss=0.8541 latent=1.3518 same=0.5079 diff=0.0000 diff_dist=6.8824 silence=0.0071 smooth=1.0967 dA=5.1719 dN=6.0781 dZ=0.0071 mouth=0.0000 sync=0.1439 our=1.0549 d_pos=1.4523 d_neg=1.4560 pos=0.5357 neg=0.2665 dn=5.1719
[ep29 iter228800] loss=0.9394 latent=1.5833 same=0.6356 diff=0.0000 diff_dist=3.9734 silence=0.0074 smooth=0.9492 dA=4.3594 dN=4.5547 dZ=0.0074 mouth=0.0000 sync=0.0000 our=1.0086 d_pos=1.4203 d_neg=1.4232 pos=0.5139 neg=0.1032 dn=4.3594
[ep29 iter228900] loss=0.8466 latent=1.3819 same=0.6012 diff=0.0000 diff_dist=5.4043 silence=0.0061 smooth=1.0021 dA=4.7891 dN=5.3438 dZ=0.0061 mouth=0.0000 sync=0.0000 our=1.0070 d_pos=1.4191 d_neg=1.4190 pos=0.6894 neg=0.0892 dn=4.7891
[ep29 iter229000] loss=0.9346 latent=1.5557 same=0.7146 diff=0.0000 diff_dist=6.2194 silence=0.0057 smooth=0.9895 dA=4.9844 dN=5.4805 dZ=0.0057 mouth=0.0000 sync=0.0000 our=1.0144 d_pos=1.4242 d_neg=1.3956 pos=0.6175 neg=0.3050 dn=4.9844
[ep29 iter229100] loss=0.7632 latent=1.2534 same=0.5121 diff=0.0000 diff_dist=3.1973 silence=0.0066 smooth=0.6352 dA=4.4883 dN=4.4297 dZ=0.0066 mouth=0.0000 sync=0.0000 our=1.0837 d_pos=1.4722 d_neg=1.4572 pos=0.4300 neg=0.0142 dn=4.4883
[ep29 iter229200] loss=0.7604 latent=1.1700 same=0.4570 diff=0.0000 diff_dist=6.5447 silence=0.0061 smooth=1.3009 dA=5.3008 dN=6.0391 dZ=0.0061 mouth=0.0000 sync=0.0000 our=1.0404 d_pos=1.4425 d_neg=1.4425 pos=0.8512 neg=0.2197 dn=5.3008
[ep29 iter229300] loss=0.9571 latent=1.6012 same=0.6284 diff=0.0000 diff_dist=4.4260 silence=0.0059 smooth=0.9133 dA=5.3008 dN=5.7969 dZ=0.0059 mouth=0.0000 sync=0.0000 our=1.0070 d_pos=1.4191 d_neg=1.3960 pos=0.5708 neg=0.0166 dn=5.3008
[ep29 iter229400] loss=0.9746 latent=1.6256 same=0.7567 diff=0.0000 diff_dist=3.2294 silence=0.0068 smooth=0.9820 dA=4.7500 dN=4.5156 dZ=0.0068 mouth=0.0000 sync=0.0976 our=0.9711 d_pos=1.3936 d_neg=1.4207 pos=0.5033 neg=0.3678 dn=4.7500
[ep29 iter229500] loss=0.9538 latent=1.6050 same=0.6769 diff=0.0000 diff_dist=3.2095 silence=0.0044 smooth=0.9067 dA=4.8086 dN=4.8711 dZ=0.0044 mouth=0.0000 sync=0.0000 our=1.0327 d_pos=1.4371 d_neg=1.4453 pos=0.4879 neg=0.0625 dn=4.8086
[ep29 iter229600] loss=0.7725 latent=1.2413 same=0.3999 diff=0.0000 diff_dist=5.0935 silence=0.0053 smooth=0.9849 dA=4.6133 dN=5.8047 dZ=0.0053 mouth=0.0000 sync=0.0000 our=1.0423 d_pos=1.4438 d_neg=1.4196 pos=0.4762 neg=0.0938 dn=4.6133
[ep29 iter229700] loss=0.7526 latent=1.2200 same=0.5027 diff=0.0000 diff_dist=3.3126 silence=0.0070 smooth=0.8202 dA=4.4766 dN=4.7617 dZ=0.0070 mouth=0.0000 sync=0.0000 our=1.0401 d_pos=1.4422 d_neg=1.4613 pos=0.5953 neg=0.1442 dn=4.4766
[ep29 iter229800] loss=0.7764 latent=1.2507 same=0.5229 diff=0.0000 diff_dist=3.8055 silence=0.0062 smooth=0.9194 dA=4.7383 dN=4.7266 dZ=0.0062 mouth=0.0000 sync=0.0000 our=1.0423 d_pos=1.4435 d_neg=1.4475 pos=0.6656 neg=0.0281 dn=4.7383
[epoch 29] loss=0.8561 latent=1.3943 same=0.5619 diff=0.0000 silence=0.0065 dreg=4.7804 smooth=0.9736 mouth=0.0000 sync=0.0510 our=1.0317 d_pos=1.4362 d_neg=1.4367 pos=0.5119 neg=0.1828 dn=4.7803
[ep30 iter229900] loss=0.9494 latent=1.5769 same=0.5739 diff=0.0000 diff_dist=4.5444 silence=0.0089 smooth=1.0752 dA=5.0273 dN=4.8633 dZ=0.0089 mouth=0.0000 sync=0.0000 our=1.0153 d_pos=1.4248 d_neg=1.4298 pos=0.5329 neg=0.0727 dn=5.0273
[ep30 iter230000] loss=1.0695 latent=1.8183 same=0.6505 diff=0.0000 diff_dist=3.7312 silence=0.0074 smooth=0.9561 dA=5.0586 dN=5.1484 dZ=0.0074 mouth=0.0000 sync=0.0452 our=1.0059 d_pos=1.4184 d_neg=1.4247 pos=0.4258 neg=0.1037 dn=5.0586
[ep30 iter230100] loss=0.7769 latent=1.2542 same=0.5028 diff=0.0000 diff_dist=5.7092 silence=0.0096 smooth=0.9195 dA=4.8203 dN=5.5469 dZ=0.0096 mouth=0.0000 sync=0.0000 our=1.0190 d_pos=1.4276 d_neg=1.4066 pos=0.5599 neg=0.2241 dn=4.8203
[ep30 iter230200] loss=0.9496 latent=1.5378 same=0.6051 diff=0.0000 diff_dist=6.0164 silence=0.0077 smooth=1.0815 dA=4.8828 dN=5.5781 dZ=0.0077 mouth=0.0000 sync=0.1813 our=1.0536 d_pos=1.4516 d_neg=1.4549 pos=0.3505 neg=0.2452 dn=4.8828
[ep30 iter230300] loss=0.9333 latent=1.5468 same=0.6772 diff=0.0000 diff_dist=4.5950 silence=0.0060 smooth=0.8051 dA=4.8828 dN=4.8008 dZ=0.0060 mouth=0.0000 sync=0.1602 our=0.9793 d_pos=1.3990 d_neg=1.4100 pos=0.4070 neg=0.3672 dn=4.8828
[ep30 iter230400] loss=0.8161 latent=1.3429 same=0.5599 diff=0.0000 diff_dist=2.9534 silence=0.0056 smooth=0.8409 dA=4.3672 dN=4.5898 dZ=0.0056 mouth=0.0000 sync=0.0000 our=1.0653 d_pos=1.4596 d_neg=1.4437 pos=0.4468 neg=0.2085 dn=4.3672
[ep30 iter230500] loss=0.9932 latent=1.6501 same=0.7328 diff=0.0000 diff_dist=4.4728 silence=0.0061 smooth=0.7801 dA=4.5664 dN=4.8945 dZ=0.0061 mouth=0.0000 sync=0.2343 our=1.0503 d_pos=1.4490 d_neg=1.4429 pos=0.6465 neg=0.6807 dn=4.5664
[ep30 iter230600] loss=0.8292 latent=1.3419 same=0.4892 diff=0.0000 diff_dist=5.3452 silence=0.0050 smooth=1.1703 dA=4.4805 dN=5.4961 dZ=0.0050 mouth=0.0000 sync=0.0000 our=1.0142 d_pos=1.4242 d_neg=1.4234 pos=0.6761 neg=0.1207 dn=4.4805
[ep30 iter230700] loss=0.7788 latent=1.2641 same=0.5617 diff=0.0000 diff_dist=3.4745 silence=0.0063 smooth=0.8733 dA=4.3086 dN=4.5898 dZ=0.0063 mouth=0.0000 sync=0.0000 our=1.0727 d_pos=1.4647 d_neg=1.4651 pos=0.5674 neg=0.1826 dn=4.3086
[ep30 iter230800] loss=0.7596 latent=1.2180 same=0.4648 diff=0.0000 diff_dist=4.8242 silence=0.0048 smooth=0.8182 dA=4.6797 dN=5.0078 dZ=0.0048 mouth=0.0000 sync=0.0559 our=1.0406 d_pos=1.4424 d_neg=1.4391 pos=0.3319 neg=0.0951 dn=4.6797
[ep30 iter230900] loss=0.7035 latent=1.1056 same=0.4354 diff=0.0000 diff_dist=4.1400 silence=0.0065 smooth=0.8873 dA=4.7812 dN=4.9688 dZ=0.0065 mouth=0.0000 sync=0.0000 our=1.0780 d_pos=1.4683 d_neg=1.4649 pos=0.4883 neg=0.0216 dn=4.7812
[ep30 iter231000] loss=0.8531 latent=1.3827 same=0.5744 diff=0.0000 diff_dist=4.6540 silence=0.0055 smooth=1.1207 dA=4.8477 dN=5.0352 dZ=0.0055 mouth=0.0000 sync=0.0000 our=1.0229 d_pos=1.4302 d_neg=1.4315 pos=0.7807 neg=0.0333 dn=4.8477
[ep30 iter231100] loss=0.8491 latent=1.3694 same=0.5699 diff=0.0000 diff_dist=4.3311 silence=0.0063 smooth=1.0009 dA=5.0547 dN=5.5547 dZ=0.0063 mouth=0.0000 sync=0.0810 our=0.9881 d_pos=1.4057 d_neg=1.4124 pos=0.6016 neg=0.4358 dn=5.0547
[ep30 iter231200] loss=1.0083 latent=1.7051 same=0.7214 diff=0.0000 diff_dist=3.8378 silence=0.0071 smooth=1.0537 dA=4.3711 dN=4.4766 dZ=0.0071 mouth=0.0000 sync=0.0000 our=1.0322 d_pos=1.4367 d_neg=1.4376 pos=0.7111 neg=0.0667 dn=4.3711
[ep30 iter231300] loss=0.7988 latent=1.2679 same=0.5090 diff=0.0000 diff_dist=4.0875 silence=0.0063 smooth=0.9515 dA=4.4492 dN=4.8477 dZ=0.0063 mouth=0.0000 sync=0.1447 our=1.0502 d_pos=1.4493 d_neg=1.4472 pos=0.4859 neg=0.3622 dn=4.4492
[ep30 iter231400] loss=0.8256 latent=1.3346 same=0.5763 diff=0.0000 diff_dist=3.2583 silence=0.0060 smooth=1.0932 dA=4.4297 dN=4.5977 dZ=0.0060 mouth=0.0000 sync=0.0000 our=1.0575 d_pos=1.4543 d_neg=1.4543 pos=0.7585 neg=0.0147 dn=4.4297
[ep30 iter231500] loss=0.9539 latent=1.5784 same=0.5388 diff=0.0000 diff_dist=4.3886 silence=0.0077 smooth=1.1880 dA=4.1289 dN=4.6992 dZ=0.0077 mouth=0.0000 sync=0.0706 our=1.0221 d_pos=1.4298 d_neg=1.4318 pos=0.5329 neg=0.3633 dn=4.1289
[ep30 iter231600] loss=0.8527 latent=1.3810 same=0.6241 diff=0.0000 diff_dist=5.7639 silence=0.0054 smooth=1.0371 dA=5.2734 dN=5.4727 dZ=0.0054 mouth=0.0000 sync=0.0000 our=1.0194 d_pos=1.4279 d_neg=1.4194 pos=0.5464 neg=0.1358 dn=5.2734
[ep30 iter231700] loss=0.9774 latent=1.6025 same=0.6845 diff=0.0000 diff_dist=5.6984 silence=0.0072 smooth=1.0997 dA=5.2656 dN=5.5781 dZ=0.0072 mouth=0.0000 sync=0.1246 our=1.0176 d_pos=1.4264 d_neg=1.4367 pos=0.4879 neg=0.3304 dn=5.2656
[ep30 iter231800] loss=0.8506 latent=1.4035 same=0.5502 diff=0.0000 diff_dist=3.7381 silence=0.0063 smooth=0.8278 dA=4.6836 dN=4.9297 dZ=0.0063 mouth=0.0000 sync=0.0413 our=1.0239 d_pos=1.4309 d_neg=1.4353 pos=0.3938 neg=0.2136 dn=4.6836
[ep30 iter231900] loss=0.8795 latent=1.4663 same=0.5502 diff=0.0000 diff_dist=3.4739 silence=0.0045 smooth=0.9017 dA=4.2070 dN=4.5195 dZ=0.0045 mouth=0.0000 sync=0.0000 our=1.0511 d_pos=1.4496 d_neg=1.4499 pos=0.8484 neg=0.1854 dn=4.2070
[ep30 iter232000] loss=0.8318 latent=1.3812 same=0.6238 diff=0.0000 diff_dist=3.7265 silence=0.0093 smooth=0.7350 dA=4.7461 dN=4.5078 dZ=0.0093 mouth=0.0000 sync=0.0000 our=0.9926 d_pos=1.4089 d_neg=1.4286 pos=0.4931 neg=0.0463 dn=4.7461
[ep30 iter232100] loss=0.8381 latent=1.3601 same=0.6729 diff=0.0000 diff_dist=3.4534 silence=0.0048 smooth=1.0613 dA=4.7617 dN=4.6602 dZ=0.0048 mouth=0.0000 sync=0.0000 our=1.0147 d_pos=1.4246 d_neg=1.4282 pos=0.7725 neg=0.0641 dn=4.7617
[ep30 iter232200] loss=0.6514 latent=1.0101 same=0.4012 diff=0.0000 diff_dist=5.7761 silence=0.0063 smooth=0.9016 dA=4.7109 dN=5.7148 dZ=0.0063 mouth=0.0000 sync=0.0000 our=0.9869 d_pos=1.4047 d_neg=1.4183 pos=0.4802 neg=0.0873 dn=4.7109
[ep30 iter232300] loss=0.7287 latent=1.1475 same=0.4564 diff=0.0000 diff_dist=3.7704 silence=0.0048 smooth=1.0299 dA=4.8906 dN=5.1445 dZ=0.0048 mouth=0.0000 sync=0.0000 our=0.9910 d_pos=1.4078 d_neg=1.4127 pos=0.6487 neg=0.2160 dn=4.8906
[ep30 iter232400] loss=0.7577 latent=1.1963 same=0.4415 diff=0.0000 diff_dist=5.0945 silence=0.0105 smooth=1.0107 dA=4.8516 dN=5.1719 dZ=0.0105 mouth=0.0000 sync=0.0498 our=1.0288 d_pos=1.4341 d_neg=1.4338 pos=0.4138 neg=0.2504 dn=4.8516
[ep30 iter232500] loss=0.7528 latent=1.2128 same=0.4687 diff=0.0000 diff_dist=3.7667 silence=0.0063 smooth=0.7977 dA=4.6758 dN=4.7773 dZ=0.0063 mouth=0.0000 sync=0.0000 our=1.0894 d_pos=1.4758 d_neg=1.4398 pos=0.5191 neg=0.1269 dn=4.6758
[ep30 iter232600] loss=0.9800 latent=1.6155 same=0.6870 diff=0.0000 diff_dist=6.5976 silence=0.0075 smooth=1.1570 dA=5.7891 dN=6.4102 dZ=0.0075 mouth=0.0000 sync=0.0000 our=0.9864 d_pos=1.4045 d_neg=1.4052 pos=0.5565 neg=0.1615 dn=5.7891
[ep30 iter232700] loss=0.9563 latent=1.6041 same=0.7660 diff=0.0000 diff_dist=5.4994 silence=0.0096 smooth=0.7751 dA=4.7188 dN=4.5000 dZ=0.0096 mouth=0.0000 sync=0.0865 our=1.0279 d_pos=1.4334 d_neg=1.4495 pos=0.4442 neg=0.3145 dn=4.7188
[ep30 iter232800] loss=0.7827 latent=1.2623 same=0.5083 diff=0.0000 diff_dist=4.8509 silence=0.0058 smooth=0.8466 dA=4.5078 dN=4.6641 dZ=0.0058 mouth=0.0000 sync=0.0738 our=1.0391 d_pos=1.4414 d_neg=1.4559 pos=0.4955 neg=0.1746 dn=4.5078
[ep30 iter232900] loss=0.7238 latent=1.1627 same=0.4459 diff=0.0000 diff_dist=3.8127 silence=0.0055 smooth=0.7592 dA=4.8594 dN=4.8906 dZ=0.0055 mouth=0.0000 sync=0.0088 our=1.0240 d_pos=1.4311 d_neg=1.4242 pos=0.6457 neg=0.3706 dn=4.8594
[ep30 iter233000] loss=1.0292 latent=1.7062 same=0.6573 diff=0.0000 diff_dist=5.0118 silence=0.0114 smooth=1.1847 dA=5.6016 dN=6.2461 dZ=0.0114 mouth=0.0000 sync=0.0376 our=1.0122 d_pos=1.4227 d_neg=1.4294 pos=0.4135 neg=0.1552 dn=5.6016
[ep30 iter233100] loss=0.8899 latent=1.4705 same=0.5991 diff=0.0000 diff_dist=4.0455 silence=0.0059 smooth=0.9556 dA=4.4570 dN=4.5078 dZ=0.0059 mouth=0.0000 sync=0.0346 our=1.0575 d_pos=1.4542 d_neg=1.4459 pos=0.7266 neg=0.4833 dn=4.4570
[ep30 iter233200] loss=0.8880 latent=1.4567 same=0.6215 diff=0.0000 diff_dist=3.3484 silence=0.0052 smooth=0.7528 dA=4.4336 dN=4.4375 dZ=0.0052 mouth=0.0000 sync=0.1951 our=1.0493 d_pos=1.4485 d_neg=1.4404 pos=0.2513 neg=0.2464 dn=4.4336
[ep30 iter233300] loss=0.8535 latent=1.3988 same=0.5948 diff=0.0000 diff_dist=4.7670 silence=0.0070 smooth=0.9811 dA=4.8672 dN=5.0195 dZ=0.0070 mouth=0.0000 sync=0.0000 our=1.0079 d_pos=1.4198 d_neg=1.4350 pos=0.6339 neg=0.2171 dn=4.8672
